% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 11 2023, 23:34
% Dimension:          3
% Nodes:              40982
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
166.4154658945101         212.1553245943731        -12.596658659634299      45.392784812774515
164.7512288351828         221.56504864255768       -14.726562499999998      45.38342622857053
130.51170329727483        219.20020756167844       -20.207063892877198      45.18778193202693
147.60635261599552        212.50642761489445       -20.649512475533825      45.299996715764124
152.40764462481545        187.391963825177         -17.965004380178314      45.34303660229001
151.3461154972538         198.3267134167099        -19.16054990213532       45.328758022296846
161.6013392382363         201.6234810230486        -15.843104635509384      45.37534410133808
156.16599075066142        209.71178389172195       -21.43101246142251       45.347471841141015
126.99538236784552        187.5895478910109        -124.78103942928861      45.404149963131196
119.80575106020974        201.1445888210893        -130.13183593749997      45.39537326966366
122.09494574350562        201.05358245393475       -116.67968749999999      45.378985559305164
112.84103413882075        194.47480591956332       -126.87688211526797      45.381481435858824
113.20398096093595        210.9132244310856        -126.87499999999996      45.37843335916909
120.00559563396915        180.4782166004114        -108.74999999999999      45.36974867319352
133.5184243420859         177.0470073494381        -116.30932163650918      45.41065295132489
172.76912664215527        185.09995915975085       -144.99999999999997      45.492083258073755
172.93265831137774        187.57388749119406       -139.6022956463524       45.500721045246365
166.75630633042002        188.42901369765437       -137.83682259401903      45.49151385508745
161.78135097965983        183.88281999063958       -136.20300292968753      45.48326083362687
175.99999999999991        188.22877084107498       -144.99999999999997      45.492083258263044
175.99999999999997        182.96144790796538       -145                     45.49208325830261
170.3049887480505         182.77227529845038       -136.9391740020935       45.49812272849364
150.08377074961606        173.02238406558405       -135.41094814282897      45.4591403590136
154.13169070071834        167.41729971040544       -126.7333984375          45.46544364615508
138.62745752806498        242.1837083140531        -126.87500000000001      45.430533841216885
-147.24341037152638       199.3630950174267        150                      45.80481225729936
-152.70296538423304       201.48768100193206       150                      45.798814075863646
-148.21124575195523       205.36102133974137       150                      45.8121698121502
-149.45821334611674       198.1723659855604        146.17230711385037       45.79709944791446
-150.93185676422377       194.64098840153935       150                      45.791893265213886
-145.44578020693098       194.35573047593462       150                      45.80137978304899
-138.20603794588317       195.71303179016812       145.36379691634787       45.82418622718699
-142.1845484542           197.79072644406688       150                      45.816170844271575
-143.5552440552823        201.87886206580205       150                      45.818908677872166
-144.79137555909406       195.89761807758512       143.75172845540146       45.80042316481294
-147.3896219085737        189.55686273776075       150                      45.79068960546534
-151.92694435723377       188.63735146392588       150                      45.78363740397719
-149.57150937944604       192.5055225892729        143.7428270581022        45.786671950875345
-123.61883270589226       151.25355582910768       136.97265624999997       45.795755513202124
-125.75199152135147       141.26328941755344       134.14062499999997       45.76728947340381
-121.98822629501134       183.96985875286026       14.876708984375          44.83373641938098
-123.57371766796656       203.81434070584172       15.1953125               44.75261508675524
-107.4143500513547        214.46902699713266       15.1953125               44.31482066788029
-121.38411700373851       216.7468764396658        13.255476462543351       44.6354159348325
-116.85277420026962       225.41205443482647       11.842522908639879       44.50473286659918
-102.35415400252607       158.72610124952848       133.4326171875           45.92930972118143
-90.29799490585346        157.4133060629884        137.25585937500003       46.10696949710928
-51.188137474182625       163.16561752930198       113.75000000000001       45.41531348810267
-98.31436535606497        172.58955262512245       135.83984374999997       46.06357499279215
-85.41758358237337        163.8809885521391        125.5521556719617        45.892944111764415
-57.26722480969358        147.06334480202923       113.75000000000001       45.50016873844217
-61.20774276751756        158.15695788063783       42.77428270814424        44.23639752743283
-68.15048157880369        130.30034936221858       113.29846446273211       45.58829829839387
-50.3525866005762         143.69608104156723       59.539628442070196       44.59569750662798
-43.77046860381983        135.28445812322965       93.53187667353134        45.13701810359047
-68.55079422050781        142.95859252859807       42.751723781874176       44.63272833475241
-72.45962844891156        151.7437587996375        116.79982982637625       45.653576764519215
-85.82558647344871        136.43920110341526       42.30207601526813        44.90169988264003
-89.31634934204381        112.32954545454542       41.25000000000001        45.134894140411006
-66.59437769483652        124.00391679734176       60.436176345569976       44.997779824596016
-115.87993368940207       190.66980780520836       138.671875               45.95098086355583
-114.54181581224573       182.6783229326397        137.5390625              45.92875753112049
-115.0283571947688        199.63884340471216       135.83984375             45.968765845880846
-111.92453997723858       206.8915600351141        140.93750000000003       46.09235126510588
-102.3531046353407        203.31933696561038       140.22949218750003       46.25399845173161
-141.63016716854065       192.2247276628099        139.49032948445253       45.79392872075308
-92.78166929344286        199.7471138961066        139.52148437500003       46.4318242743882
-104.68617551164884       195.3046986470892        131.875                  46.0218966478282
-92.40320529664776        210.70695932465276       136.40625                46.43096509299026
-99.84308775582441        192.83416750536279       140.93750000000003       46.254755388400675
-101.50027043385691       183.94712563610588       133.857421875            46.04429096979697
-90.56333858688573        199.22150051948597       129.04296875000003       46.133538563173595
-122.5736172949362        238.38235166511947       145.04394531250003       46.09327546925172
-118.97852857497192       231.4227198738362        145.72879267432742       46.12745423483488
-124.79698166746047       243.13108543567637       150                      46.08430930691763
-122.97437244346271       246.05217607497923       145.04394531250003       46.11294488545901
-131.60653887676244       254.22504683608574       145.85785976619218       46.018216617072994
-129.17205986890772       248.9240693495375        143.1231132321098        46.02490971919301
-133.21141918010701       242.710556034096         146.48081962354098       45.975674539124924
-129.5305215411241        241.69510854938238       150                      46.0156418798967
-134.15881134146963       240.51862945510976       150                      45.96421425320288
-131.95922232474783       236.94113638048628       150                      45.975587710794215
-138.87623553208135       242.78925215138034       150                      45.93157474184358
-134.43600091833858       247.3237684816152        144.397145388746         45.97073847710897
-137.67299758780445       247.46694001967705       150                      45.9509362105481
-127.66517831932488       242.54337845948086       141.3623046875           46.01786406461301
-133.73429152203346       210.3311361341982        144.90234374999997       45.87964050646749
-124.90409878872231       211.14325414291176       144.90234374999997       45.956017224578005
-111.08555619226013       225.6984136228016        144.97314453125          46.253666943457695
-112.78390073649197       232.88576098613558       145.15243085409986       46.26907006405773
-115.56911771788377       223.7458476940965        140.2843170608963        46.11085142734601
-118.5553088349013        221.03206070386813       146.3945597504628        46.084371373360426
-109.62285822240882       218.55932610830774       145.25634765625          46.24019148089939
-102.19105731531758       222.90022584103954       140.93750000000003       46.41265645219223
-117.77053607735743       212.4649745340928        143.8040945277332        46.04599307536984
-126.30394698047239       224.64387877251198       140.93750000000003       45.972912473116295
-132.15151106376152       218.98023759218023       144.05273437500003       45.91274520314053
-125.78001639031197       235.36211562177755       139.49737237424267       46.007269608319035
-128.97441498795695       236.571398166127         145.04394531250003       45.999771561645055
-137.19162979611698       237.22615154512397       150                      45.930746175548
-142.90521523483227       237.61779659962338       150                      45.89541883066972
-139.03018581345336       238.92703025999285       145.46875                45.91762584362505
-141.0290278354012        233.09866686441097       150                      45.89562978808042
-144.79258631448263       242.76729462897868       149.99999999999997       45.896577683742514
-135.70195492439603       233.14546877453694       149.99999999999997       45.93180722915442
-135.57167920978654       236.0029723745458        145.46875                45.935805101174765
-132.0942866417738        230.646339113399         140.51269531249997       45.93427048554238
-138.50006288448577       226.89276321085458       145.86565175775513       45.89291551255345
-139.0960265584069        229.42964381996674       150                      45.898575055533755
-141.06985412859171       231.63880484989832       145.80078908384084       45.88899607974466
-146.28173677127532       232.85175759689338       150                      45.86981316579198
-146.23098867492436       233.78094916799424       146.2182057840952        45.869713840996596
-147.69004513361887       238.12886320837208       150                      45.87494209912358
-151.63782793503256       233.5812123115571        150                      45.85407108808277
-152.6435863523578        237.33512768326696       146.0891606729025        45.85654145594618
-152.6409758638863        228.90401958029412       146.48110373561124       45.84171013057561
-157.58672656337592       235.15822832710117       150                      45.846504233630405
-146.60633943803668       227.50645508748391       146.8515549255015        45.85629830326945
-154.76761166017943       209.35145691410523       146.9444396596259        45.806733479203324
-155.0239746546845        207.18751952604134       150                      45.804396197856704
-156.50810147929258       213.90071975307418       150                      45.81293834540486
-160.1933412942177        209.8095905600131        150                      45.80581418640008
-137.29199252090973       209.16802502166846       150                      45.86033236853791
-141.63783503743383       206.84361190584445       150                      45.835030642139834
-140.31043908597792       208.51164133925516       143.47742672770073       45.83731744452464
-147.20212371038977       206.68235007878874       146.17230711385034       45.81486645907399
-141.05534966738102       202.25416116317504       144.32703610270073       45.823653684590916
-138.19896563238157       225.09101827503034       140.93750000000003       45.878306581784926
-137.5143711146276        218.12403757282104       144.052734375            45.87404045961829
-141.54638830284924       224.08697802972407       145.46875                45.86892624350159
-128.45966927689722       200.2732926836916        137.53016110270073       45.86266764413799
-126.33385380097224       214.12219256349817       139.80468749999997       45.931334217092726
-132.97393964770237       207.81941484186052       139.80468749999997       45.86302966854865
-117.20931956560105       208.48822336328752       136.97265625             45.98843808571124
-122.62946715018802       200.30492015027534       134.14062499999997       45.882988823466796
-138.55545527947976       202.62946026054803       138.65407220540146       45.81947375751326
-133.86743309046423       196.31196743108285       132.99000970540146       45.800951704884454
-147.9845699280097        201.70374356958138       142.3446142277007        45.79973219724888
-154.6383399066224        203.55406451563573       143.88887931925183       45.79574952418796
-157.5664763410292        202.45027720764762       150                      45.796686788520724
-164.65295596536788       208.6791104433465        150                      45.8063067041723
-160.51209520880317       205.57950684387924       150                      45.80042994817388
-165.49070111590441       204.16238692366912       150                      45.801839976895614
-162.46689729116693       206.38800539041088       145.4331444108029        45.800105797343264
-161.5919129723202        200.5874574603344        150                      45.79493622318693
-148.14261164817898       272.34122996684243       5                        45.085806430694625
-144.70787072832002       277.8299652775534        5                        45.06711220905492
-151.70386213471986       276.4747977204337        5                        45.14676013874246
-144.82734614521317       275.4943842930555        8.681640625              45.059803063893014
-143.7846483707787        271.3318784308113        5                        45.02573742277206
-138.84892103114498       253.6204675047487        9.531249999999995        44.86919357255034
-133.74458519987516       255.50398498975287       4.999999999999993        44.821020394506725
-144                      253.03864023558316       4.999999999999993        44.82102039859012
-142.2435419846091        247.84421713591118       8.826412679692925        44.89057070721038
-144                      247.77131835433838       4.999999999999993        44.82102039794979
-147.99260478837851       246.1155832091458        5                        44.98704263437333
-144.00000000000006       242.22868164566168       4.999999999999993        44.82102039796837
-139.8082277538057        240.1765714449965        4.999999999999993        44.82102039620223
-147.01458576294456       250.45741516623465       5                        44.96169643922022
-130.71521902703773       209.6344587696154        9.767321931736133        44.84830839479181
-133.79428991173813       213.30205273581936       5                        44.869291418475754
-138.96407571092294       219.18483444032688       5                        44.91593310988093
-139.64022745760292       211.60298525164112       5                        44.94600783428914
-137.176541243223         200.57091676306183       10.948391280986447       44.949632914493044
-142.34013455680616       198.81823821366888       10.00524251474519        44.99705094978552
-141.31452109724026       209.33852078087492       9.011381062369999        44.97187381810897
-143.95770843041603       210.78398445237187       5                        45.00026355169831
-143.93231725803105       215.4048570573977        5                        44.99236718866862
-145.4971437221112        209.81015120719874       7.6827536121586375       45.022192511670944
-147.79838186994132       212.20533368981026       5                        45.049317478903795
-132.3315965080611        220.8129312445579        12.614281710549822       44.82001067400766
-127.73278460540642       213.87870103724805       17.133091574289406       44.770385239821934
-122.57378951066494       235.19783573393107       14.345703124999998       44.63195042338813
-135.77869049472525       238.11468537302432       4.999999999999993        44.82102039458214
-132.67395914681498       240.34893066364242       11.201204084607834       44.8100189788727
-132.20701888551793       232.56312853898316       14.345703124999996       44.80260016129969
-137.37827502784305       243.47559640142342       13.019081042586292       44.86419659093918
-135.2586360324514        236.3860646160954        11.412906913267687       44.83673570328662
-124.54548778115984       225.31099473301254       19.443359375             44.67840392637628
-147.86006296582846       239.98408009416926       5                        44.98279503345435
-147.54496352129473       238.58974691165972       10.599602703135856       44.99756816739283
-151.9008797487993        238.46281555047366       5                        45.084754470540304
-152.41209361747391       232.99968610518005       5                        45.100606599330156
-143.6915974447313        244.87521942270465       12.652825359385858       44.94588633914884
-147.5538031718524        215.3365869367787        10.989891576250745       45.04238266615538
-148.00340461996285       216.86263908395517       5                        45.04250422473428
-145.69143139145143       220.51202706432954       5                        45.00285774916399
-141.32752568477687       226.0770855730193        14.7705078125            44.93931189203643
-141.97967926615624       149.4407180524433        -9.0625                  45.20159030935108
-145.08514481414767       139.73634623446338       0                        45.24373235755048
-153.5303797976493        142.7813093378941        0                        45.27692863691789
-156.73385800965684       154.86563730578686       -7.929687500000001       45.26599173524217
-155.5885855202104        151.76465977698652       0                        45.26605250695381
-158.56614260922024       143.62472598028188       -7.929687500000001       45.29983150396878
-161.5680090867719        126.58100239590583       0                        45.34714107734528
-160.3310141555983        80.74054551059675        9.361150073681067        45.51674900868582
-161.9334828786859        76.88758206490644        5                        45.52778088176227
-162.0028482723264        86.80544916328955        5                        45.50948010779688
-157.10784023256113       89.8746326545055         12.947105022215624       45.489343324512326
-161.87502469997838       96.70114157818632        5                        45.48837805746694
-158.6591800388702        74.67564185790395        13.722300147362134       45.524563206655095
-161.89888250960615       67.03603809214236        5                        45.54384385453353
-151.81941316086406       221.52642197801666       5                        45.083306425308606
-148.99962244810118       223.1556029472805        13.460693359375          45.04813008396433
-149.95032675613825       230.52649673793056       14.912109374999998       45.05384170801072
-165.01531891101664       161.25217673615762       0                        45.295186231110854
-145.30367507231705       193.5088087982898        11.343558867732652       45.048726444501455
-158.99870840445803       210.5222994278042        5                        45.19447855532986
-163.23375218416146       206.00000000000014       5                        45.271000738070015
-165.4070312264105        203.7880777213165        8.61083984375            45.25903296630964
-155.58211371327755       213.3434303418337        12.00927734375           45.144193394281196
-158.70265876456153       217.74491198054844       5                        45.1679150848895
-96.43085723677166        139.5645326702677        23.125                   44.90708472686652
-109.54343361268849       146.69793519554312       18.027343750000004       44.95986755122339
-112.24947539688186       150.86645664810334       5                        44.943685456935164
-103.89974374774386       155.91798115976312       5                        44.81218269714015
-97.49845666790416        166.99438112308377       18.876953125000004       44.61581271965762
-103.28711152196782       165.7695814821571        5                        44.70622941307408
-107.47757631501847       164.19207433285248       13.999814294915506       44.77884426818608
-113.9270295201518        161.95135014772114       5                        44.87244762157997
-99.37176814577636        155.72943804302543       18.027343750000004       44.76785385692912
-94.84379254380883        155.54089492628765       31.054687500000007       44.7395569500195
-148.9737446592869        115.58281700179613       11.872030161803908       45.387475922996494
-145.95687165425988       119.86670582433432       5                        45.35661235952882
-153.77704311011857       112.98180724540686       5                        45.41566922174678
-137.9633975561918        125.57112388670504       5                        45.29090603189258
-135.04349176878665       123.92229837974699       11.86767578125           45.28300734038475
-129.3900001724649        131.0056093362079        5                        45.2119965935454
-123.52650315421211       125.85540535214803       15.797119140625          45.20592369595284
-138.21714350134175       136.15611059285592       5                        45.24561540485275
-125.78075656131116       134.8018282496199        12.115478515625          45.16898976156884
-129.82921929608182       141.24700435780932       5                        45.16048997279199
-165.23714185931325       201.21947811339362       5                        45.271000739012884
-168.7662478158387        206.00000000000014       5                        45.271000739667606
-165.8698412625321        192.4607317463108        5                        45.27100074019001
-167.81106489419665       196.71945279730258       5                        45.271000740005135
-168.43303495503383       193.4356445263931        8.398152982207641        45.276226720455995
-161.75445511433955       196.39423362866307       5                        45.27100073876837
-156.92666753172762       198.8770687556882        10.181035944787853       45.2043928159002
-156.0000000000001        193.77131835433855       4.999999999999963        45.271000737913546
-159.22710621894822       185.10555358950185       5                        45.271000740468594
-163.82255327069146       184.43836669549944       5                        45.27100074121135
-161.32603813479727       182.82087437269703       9.106445312499996        45.25833732412115
-160.99489650444235       189.66458041902675       5                        45.271000739835394
-165.95034413521864       179.97816917478738       5                        45.27100074213735
-156.00000000000009       182.96135976441698       4.999999999999963        45.271000740188136
-151.5490874646343        180.15259606541775       5                        45.164033773142485
-137.96438469182957       195.73384356658156       15.315677418158607       44.976183420642435
-146.96077936505841       180.69534029352985       5                        45.06392027073246
-131.00582428161744       186.57247860263527       15.12451171875           44.932172219799924
-134.42132830457447       177.0246476314003        11.796874999999998       44.99240972614514
-134.5523765374457        169.80075482933836       5                        45.0279859482806
-129.7731123929598        170.08186854436065       5                        44.98723884406229
-128.2047772997929        180.49725319213033       13.336791992187498       44.92650919766479
-137.22237528639903       183.09987304190534       13.5845947265625         44.998181875163624
-124.08392241732797       174.5102895777889        14.8944091796875         44.91098303835585
-126.704909488144         164.61601195159818       5                        44.99222471202928
-129.3921074053024        158.47368468827688       5                        45.056300823949236
-121.59284394268929       157.06016236714999       5                        44.990742223941986
-126.17961853964461       165.05072040271756       14.912109374999998       44.99069163703805
-132.54805952342798       163.97029211596546       5                        45.05135507462035
-125.94495646763794       147.1134167214358        13.42529296875           45.09924379391011
-129.0044351309562        150.84595428303345       5                        45.09892371121841
-116.04977012770125       161.0599394958553        14.597612684950116       44.9086170354958
-118.21743640267448       152.59957577227345       10.6640625               44.99072900995125
-163.23375218416135       176.00000000000006       4.999999999999962        45.271000742015794
-114.02077884711787       174.43176122514322       19.679754801837902       44.78552364900636
-95.54704146193642        170.75704439355872       32.75390625              44.57274807830357
-109.19116129823874       185.88988675334735       20.815988634860084       44.61074948822091
-113.26931849773038       206.05832322877436       16.35570831263286        44.52259317342122
-105.64634849144852       209.4340345676886        24.610205960079387       44.32729906371706
-109.73520231415372       194.59077957274604       29.355468750000004       44.568598348611204
-133.29881829190785       202.94050356738032       17.296567962583385       44.90165754335454
-121.44944099622636       198.57189985527435       23.178100585937504       44.74366307702848
-130.78473726682043       192.5895166835269        19.6735337910181         44.91002732961135
-119.7514466565196        188.5536703909002        20.965576171875          44.773190161210806
-150.7569320485591        205.12701385549454       11.441589447002087       45.10638647698404
-144.31737386883373       199.69112386184847       15.94859870218541        45.04011095388008
-156.5603262405486        205.07786944377546       13.14208984375           45.17550411891387
-148.6404559348175        177.67282759469293       5                        45.11877630689623
-148.97147847807219       173.65102648550584       5                        45.14672988413338
-148.074521665818         184.954161032457         11.602839026356635       45.10395028480898
-152.8537074948677        185.47117662492326       5                        45.18146687121878
-140.02342226822358       189.17509845241037       15.372314453124998       45.01457014931052
-152.00396574964125       194.27537985018762       12.189071106820402       45.143326264532476
-152.05167567313742       190.31434470335222       5                        45.158983103960274
-156.00000000000009       188.2286816456617        4.999999999999963        45.271000739161146
-152.63664830755357       189.8063084289596        8.787841796875           45.163192488880206
-156.83907528494262       109.04667949454235       11.872030161803908       45.44106563707598
-161.6875329055713        106.79443080982678       5                        45.46433299231757
-142.35704686469688       168.51881224689077       12.71728515625           45.11936484709835
-140.04276408965208       164.67290986907983       5                        45.11370295656406
-148.77469308667193       163.59360252192985       5                        45.19804274261248
-134.26833270217074       166.78476632480417       13.814697265625          45.057248052268136
-131.50739405878582       117.09073519601255       18.7353515625            45.29865610843339
-107.28390437458228       130.10490274220564       18.1689453125            45.06891396224098
-102.3024113809893        129.30071457532028       31.337890625             45.06329897643581
-120.65029421021596       140.32429731464524       19.7265625               45.10542392384185
-162.14919776756435       116.8153555963276        5                        45.440896177177926
-154.16393744911463       122.59525142466502       5                        45.388243022764414
-161.8596136131959        136.62987305535987       0                        45.32856369781467
-153.373708596088         132.6194825554817        0                        45.299936471520304
-163.1951804428515        145.90258141252133       0                        45.31611191636382
-164.29675133609467       154.11410864524532       0                        45.30526586262186
-170.77875544886885       191.62585481517948       5                        45.27100074116201
-172.49252900193983       196.29982374577503       5                        45.271000740880645
-169.5713581038847        199.92141964255654       9.023088450025874        45.27759788703829
-171.68946088053687       193.62833120891003       9.977977982455267        45.29180280965044
-176.00000000000006       193.77131835433852       5                        45.27100074172012
-157.06029728865602       197.89435322922262       150                      45.791326737801725
-163.24742863179551       200.4362804605732        146.88216867460594       45.79491121014259
-162.53915375913718       195.46575819543057       150                      45.79017815359031
-165.90202507326205       199.3546290582874        150                      45.79724697740757
-157.01852921956058       187.42317473848402       149.99999999999997       45.7803582903698
-157.4285739936991        182.3303297775719        150                      45.77595990902142
-162.09133776219133       184.8966861660449        150                      45.780598459201784
-158.8611541238633        186.3851668687824        145.44204580810216       45.77796153408668
-162.0479280515911        189.5582553966819        150                      45.78435717401885
-156.64423197844908       192.2237958247719        150                      45.78514514502321
-153.90566357838028       184.60414616816962       150                      45.778259318153886
-160.0062562507012        180.94529101338478       145.01279042195253       45.773960088696874
-161.15417146981673       179.65110887411578       149.99999999999997       45.77599439329174
-165.07317565851932       177.08860685386387       150                      45.77888820725344
-166.4896368929136        182.2216529247301        150                      45.78410047412006
-155.78830643999459       177.42321537220337       150                      45.77187933341814
-145.2223971491843        188.21295829622548       142.04805900675183       45.785702486332646
-148.64768039694468       183.53673387560508       150                      45.78156045071477
-134.64020458497168       181.30524270010946       143.19644895202555       45.809707419937766
-130.06845930266545       179.88923173286136       141.77820797770073       45.825034893895776
-140.87328491892256       183.92039400317802       140.35329095540143       45.78634209096254
-149.69566365367368       176.44124190999202       150                      45.77338714528491
-146.72282747469083       180.06414339504087       143.60567619425183       45.77612501369503
-138.2057068184142        175.76817667402705       149.99999999999997       45.795050953885855
-137.71748671486068       176.37325835872716       145.1361623817002        45.7942695844905
-142.06669239359132       171.74221857911442       150                      45.78010766104144
-131.49528602462573       160.37077299605807       138.08766595540146       45.77927250977519
-122.97419649603376       185.27951976903486       140.22504148885037       45.876996132236336
-127.85737496244431       192.42153938002025       139.0781816220834        45.854762892818975
-133.4406686699622        186.3724910438151        134.68922845540143       45.794034930582704
-118.13217441229902       192.38612677431027       130.7421875              45.86461177894185
-113.60071994578692       174.4040299050174        135.22490437460579       45.893477181332095
-125.95551376643063       178.2607492804162        133.55641595540146       45.806920781629294
-128.72539989552817       169.31576113823712       135.82204095540143       45.79189980919705
-109.51831351138127       167.0152258160085        134.83676982481967       45.905434236816525
-116.96243251992657       160.82992348163722       131.1336178158707        45.80708642455792
-168.81970724404653       174.419939991906         150                      45.78393514826741
-164.49761849140984       172.49806219124454       150                      45.7756539935627
-167.74420111499288       175.35841033758075       145.4331444108029        45.78075000548256
-170.41354408720022       179.5264296769139        150                      45.78979063017767
-138.8539035847136        162.97339210073554       143.18532220540146       45.77333252866211
-145.00731771753732       158.5085765766556        150                      45.76450264139556
-139.7516080802793        153.2952771066904        150                      45.768909164012086
-143.4951192582253        164.6572210544511        150                      45.770978171684966
-147.0924538766352        152.97079077119307       144.90234374999997       45.757489538138444
-146.87916025786765       149.84507915661186       150                      45.758531290502205
-138.43639908719098       145.37695840003227       150                      45.766668307282025
-151.30651154002845       156.65186297762585       150                      45.759767075671
-156.72405650575715       163.37207657736386       145.4331444108029        45.76220791743368
-151.27438389647568       162.20031410528404       150                      45.76240011917112
-150.38375981239187       168.62682293532288       150                      45.76672153430511
-159.4415537726785        166.87033667221945       150                      45.767247908319675
-136.19184851140702       171.87347283032727       140.2144543586642        45.78367951489165
-145.39467828977135       170.5024652024449        142.0347069108029        45.76653358389669
-134.2871321316855        149.7327356771331        138.671875               45.76430475441302
-138.0642708011899        139.96200807944953       140.93750000000003       45.75696177083442
-159.91457158283038       174.61722127943492       150                      45.77176217814454
-161.15135837753917       175.50541515798724       144.5835350358029        45.770996522291625
-155.01850965114858       173.32619286401592       150                      45.76888426136765
-153.2070096907415        177.92212671318717       145.51284658935216       45.77071159617359
-153.40535567701144       180.92997364642542       150                      45.7750621149555
-153.80665045447546       171.27452319871676       144.5835350358029        45.764961294633395
-164.53198660685132       186.72338401132566       145.31279366947746       45.782717714577785
-167.58420190149872       187.27963786972126       150                      45.78929189183323
-166.5903089752986        192.21135531444702       150                      45.79160615925657
-170.23503407965012       191.05214489636384       149.99999999999997       45.796851411772415
-165.58536366351476       192.74728605023415       145.18354153085278       45.788744429799046
-167.2821219423456        195.88009386730346       150                      45.795781186636525
-170.15719182360758       202.47010747891989       150                      45.80669361932751
-169.05992400999247       203.66137596799447       145.4331444108029        45.80418330507654
-170.1537583223903        207.09099634540124       150                      45.81152581633449
-170.54350617829417       198.45027385125235       150                      45.80358605240189
-170.4207290877956        194.4587446713289        150                      45.79990320566197
-167.6241058199701        198.0559247289456        145.4331444108029        45.79647928546911
-167.89384271898032       181.48633010233127       145.4331444108029        45.78433977738329
-171.77406461178634       184.09438840270025       150                      45.79539942161203
-147.35398214592135       267.01553351795366       5                        45.050107287754614
-150.45930056949817       263.6121522873463        5                        45.08146600079051
-151.9942465932406        244.50134396986837       5                        45.09269973390726
-152.90323148932083       255.79754606972097       5                        45.117349682989314
-151.42644810997976       250.45891396582073       5                        45.078916938712915
-155.99999999999997       253.0386402355831        4.999999999999994        45.23160828372402
-142.2218813140343        247.26428544583328       150                      45.919511339014186
-139.27980543122035       245.06517731432575       145.46875                45.9297296096372
-144.0646212183185        252.35316047490448       150                      45.919213420578046
-142.206776909815         251.43525206098823       145.46875                45.924173272277244
-136.70916345137914       252.14197639924666       141.78710937499997       45.95388720944322
-145.71456860292184       246.58743994171164       145.46429930135034       45.89646196323267
-158.21959573344213       250.80620555441135       150                      45.8726754652236
-157.4840858542493        246.33961778237477       149.99999999999997       45.86589972402136
-162.23925862681202       248.7928731085619        150                      45.86688839310779
-159.02606879197188       248.05013603239237       145.45539790405107       45.86469032441127
-161.56164031993507       243.68255075121476       149.99999999999997       45.858414844639874
-153.34567087302932       246.12510610998237       145.46429930135034       45.870103550362025
-158.47097212997775       243.16389276789312       145.45539790405107       45.85686187269593
-157.1094024094538        241.03371902541286       150                      45.85719225926136
-161.20065053369697       239.4446827124508        150                      45.85139013113843
-167.6252331154299        236.414954835233         150                      45.84928753776758
-170.92959551454794       234.24177897916022       150                      45.850697735990146
-171.0259744865121        239.1616055093379        150                      45.85892849518438
-166.56513501780356       236.48344340990525       146.7257389634857        45.84713786601378
-165.91511963916477       240.49653347133238       150                      45.8543197855135
-163.20447832615682       235.88759574483265       149.99999999999997       45.84544261134379
-166.66164584143172       232.58988509068305       150                      45.842112711067834
-162.87383074483324       242.89529999085286       145.45539790405107       45.85464773400883
-132.54964336148294       261.3192731228287        142.2119140625           46.01080755995074
-140.32688195431476       287.27775918452295       0                        45.05656428363368
-141.27134005594183       282.50202087892586       0                        45.05050022077416
-144.9575106899795        286.12339377417703       0                        45.09845227599856
-140.79637915000117       286.25101508298394       -4.430237576771815       45.05902124935389
-139.84521121549494       280.94137598513083       -5.212577838153789       45.03242021635063
-150.01394431681769       285.4872352574529        0                        45.142912504698515
-146.88671463181456       281.0385026988131        0                        45.101964160955674
-150.62746319316216       283.1058985891798        -3.1789718209860522      45.14224276141068
-153.75490927427285       280.1325009340646        0                        45.16164899986039
-145.38570310923342       265.62753185477555       0                        45.051712322903995
-148.1737668574629        275.8180593483019        0                        45.10087788281398
-142.38064250600536       277.57098617863306       0                        45.047561848901076
-130.84109392148076       285.73004084470546       0                        44.9435744535088
-130.37713128776676       289.882808714608         0                        44.955822178154534
-126.07087589058523       287.7858327594759        0                        44.88958302170904
-132.2539489216272        286.33753123018266       -4.87503561400017        44.96559907273453
-135.2819910186488        288.63109911785216       0                        45.00775891345176
-137.80170463135465       289.3155542024471        -4.430237576771815       45.039078589520365
-139.2536674703727        292.07064955190606       0                        45.063191333694995
-134.35697772418428       292.7250699639901        0                        45.01441235953224
-130.08625578515688       294.0080284564852        0                        44.9715843032352
-131.70272159932492       291.9898115791019        -4.745008204857289       44.98318122661938
-133.1860989260474        295.9842976775824        0                        45.01616269285812
-127.016333479672         291.8547359354318        0                        44.922708848171006
-135.25460585681503       297.23579400143325       -4.151244049957434       45.044945184889485
-134.06036078970982       299.6872454013694        0                        45.04259856482703
-129.8300274539823        297.5304639896017        0                        44.98597805682045
-137.98953453423596       296.0809185326994        0                        45.06651853088852
-138.28920445823985       301.81272622997955       0                        45.093817917118706
-144.142079325179         291.1020896925304        0                        45.107025651922534
-142.31365651560742       290.59264844527706       -4.212720583506075       45.08889660845236
-147.8782424671397        289.2324704204851        0                        45.1350194008486
-139.8989720900017        295.39163748786984       -2.7604815307644794      45.08291480696095
-141.55980741484592       299.22029749676335       0                        45.113267600764516
-143.69216018722273       295.65221416960776       0                        45.11902678301873
-142.4235543319733        301.8472019367959        0                        45.13152411192623
-146.2956258940867        303.4300236209321        0                        45.1705518165411
